Date,Open,High,Low,Close,Volume
2014-12-02,69.688902419962,70.311296997465,69.688902419962,70.2087182011,7444844.4760124
2014-12-03,70.370756388279,70.430442723332,70.052353619915,70.321282544014,6576880.6724064
2014-12-04,70.321282544014,70.61052297757,69.957831344061,70.230164431756,4235366.4438217
2014-12-05,70.280886469339,70.849154845663,70.2087182011,70.788447261531,8325073.8200031
2014-12-08,70.700619840749,71.429905155173,70.700619840749,71.040468839769,5941663.5834009
2014-12-09,70.218930691889,70.810914741266,69.810317588226,70.741129387544,9776211.4667535
2014-12-10,70.690407349961,70.732165090074,69.599940277982,69.648279401048,9011219.024966
2014-12-11,69.899279730207,70.670209312623,69.688902419962,69.848671164743,7383294.6366585
2014-12-12,69.290501807088,69.858883655532,68.724389401042,68.7795368513,10438470.678047
2014-12-15,69.185767040446,69.206078549903,67.910680829433,68.151468667804,17776212.036026
2014-12-16,67.861093513049,69.020324689671,67.323122192731,67.356936884453,14735628.646748
2014-12-17,67.441360141639,68.7795368513,67.314271367381,68.618519913201,17776239.581068
2014-12-18,69.401931428803,70.509305846643,69.2802893163,70.499206827975,16047491.455623
2014-12-19,70.451343084863,70.931257636218,70.020833164589,70.40985223908,17821990.750124
2014-12-22,69.999465944282,70.120546859359,69.388408665112,69.741589597605,9896618.3559218
2014-12-23,69.89850865468,69.949043826519,67.780440546402,68.140291669362,22189922.023471
2014-12-24,68.149335995418,69.030705569591,68.1303429107,68.638294872829,4519113.4175737
2014-12-26,68.909511600438,69.318880408555,68.871412376927,69.13041926436,4242830.8538209
2014-12-29,69.061004061879,69.471277302602,68.978022370314,69.371563607833,5225880.4437888
2014-12-30,69.279650644287,69.418594103325,68.989101669733,69.070952820541,4965136.327274
2014-12-31,69.269475777474,69.65860790604,68.369113118583,68.378044390563,7863592.284261
2015-01-02,68.708840616067,69.350196387525,68.348876439032,68.629250546773,7516770.8956312
2015-01-05,68.418517749664,68.871412376927,68.149335995418,68.278330695794,10784759.720176
2015-01-06,68.509187118377,69.091302554167,67.632452761308,68.049622300649,13344505.531007
2015-01-07,68.638294872829,69.667539178021,68.357920765088,69.650807174817,14146442.090693
2015-01-08,70.36723085254,70.922326364238,70.220373608204,70.837083591158,22138372.156786
2015-01-09,70.981679753981,70.981679753981,69.970297992751,70.210311795466,9724336.2792373
2015-01-12,70.78100876961,71.001916433532,70.052262197635,70.239479746997,11972058.332979
2015-01-13,70.78100876961,71.288960731739,69.33900403403,69.931068228482,14219776.81938
2015-01-14,69.249352151999,69.988273590787,69.070952820541,69.8211796669,12547783.532591
2015-01-15,70.076907986138,70.210311795466,69.030705569591,69.070952820541,16382776.298898
2015-01-16,68.956655150006,70.498486634431,68.936418470455,70.36723085254,13759277.638339
2015-01-20,70.599330869957,70.658797313776,69.549736831139,70.36723085254,10387243.734959
2015-01-21,70.042087330821,70.78100876961,69.949043826519,70.508548447168,8391031.7345565
2015-01-22,70.837083591158,71.36075006981,69.840285805693,71.34944466224,11497128.364201
2015-01-23,71.251992048985,71.319259224027,70.912151497424,70.941319448955,6815374.5018713
2015-01-26,71.009717164755,71.34944466224,70.579207244482,71.310214897971,7871491.2699228
2015-01-27,70.769816416115,71.299022544477,70.498486634431,70.801245449161,10040133.391677
2015-01-28,70.931257636218,71.190264523651,69.667539178021,69.783080443388,10652257.959112
2015-01-29,69.57890478267,70.429975864555,69.220184200468,70.36723085254,12119963.874144
2015-01-30,70.068994200839,70.528785126719,69.170892623461,69.269475777474,13886494.383142
2015-02-02,69.598123975539,69.686645316814,68.440902456653,69.65860790604,18042260.70312
2015-02-03,69.941130041219,70.158759136946,69.070952820541,70.130721726172,17432767.941792
2015-02-04,68.999276536546,69.628422467828,68.871412376927,69.249352151999,15184456.384886
2015-02-05,70.120546859359,70.481641577151,69.686645316814,70.419914051818,10801368.369829
2015-02-06,70.419914051818,70.710349972296,69.589079649483,69.783080443388,11886072.02807
2015-02-09,69.460198003183,69.65860790604,68.801997174446,68.956655150006,8139027.6044348
2015-02-10,69.521812474441,70.190075115915,69.360371254338,70.120546859359,8628936.839689
2015-02-11,70.030781923251,70.570162918426,69.793142256126,70.190075115915,8088133.2367299
2015-02-12,70.518610259906,70.642065310572,69.850347618431,70.440150731368,10124015.857004
2015-02-13,70.451343084863,70.78100876961,70.169838436365,70.720524839109,8592302.0273355
2015-02-17,70.73838738307,71.263071348403,70.720524839109,71.230624828677,8381715.6225294
2015-02-18,71.22056301594,71.34944466224,70.869530110885,71.310214897971,7780916.4721567
2015-02-19,71.230624828677,71.546837078416,71.1095439136,71.42914778561,5383561.3921841
2015-02-20,71.329321036765,72.210690610938,71.199308849708,72.178131037136,8213663.5208925
2015-02-23,72.250937861888,72.741027280056,72.158007411661,72.511075290078,8576419.3316539
2015-02-24,72.609884552242,72.647870721678,72.146702004091,72.418031785776,8052217.2436654
2015-02-25,72.358678396032,72.609884552242,72.097410427085,72.386715806806,9629675.98375
2015-02-26,72.386715806806,72.618702770147,72.053658499788,72.59179590013,4424874.06837
2015-02-27,72.572802815412,72.647870721678,72.199385203368,72.240989103226,6745250.3804303
2015-03-02,72.467436416857,72.908121203944,72.340702797995,72.88901506515,6769900.7094009
2015-03-03,72.839610434068,72.860977654376,71.866440950425,72.229683695656,10144003.670785
2015-03-04,72.022342520818,72.678169213966,71.60065081845,72.582977682225,9153500.1209922
2015-03-05,72.668220455304,73.167128091377,72.582977682225,72.839610434068,6252100.2155278
2015-03-06,72.49999599066,72.659176129248,71.319259224027,71.410041646816,12314800.466736
2015-03-09,71.539036347192,71.919124149702,71.22056301594,71.847334811632,10306197.306033
2015-03-10,71.299022544477,71.539036347192,71.001916433532,71.048946929024,12323898.970938
2015-03-11,71.36075006981,71.510998936418,70.961556128506,71.009717164755,7525098.8540945
2015-03-12,71.340513390259,71.951570669429,71.269854592946,71.951570669429,7574100.7471948
2015-03-13,71.847334811632,72.28349743569,71.329321036765,71.806974506606,6480301.2602577
2015-03-16,72.331771526015,73.410420462288,72.166825629566,73.400358649551,13635099.376561
2015-03-17,73.131176895304,73.344283828002,72.729721872486,73.184990635338,10142397.475326
2015-03-18,73.081885318298,74.45097017505,72.751089092794,74.142558656534,12886900.355666
2015-03-19,74.152733523348,74.670634244139,74.005763224935,74.568659467855,9403799.9537676
2015-03-20,75.400108978244,76.011712893279,74.479941023494,74.901468588161,8852569.375429
2015-03-23,74.681178440699,75.089290177552,74.4005734371,74.691212127047,4667698.8851826
2015-03-24,74.775089235395,74.981963555043,74.030454422711,74.04037537101,8467600.9415778
2015-03-25,74.248489809196,74.620863584562,72.669593434989,72.688646165245,15038998.120014
2015-03-26,72.278279667415,73.122462177237,71.917066958886,72.518749925622,18253700.792956
2015-03-27,72.679627121337,73.320317452977,72.602514295921,73.037457688401,8841500.1869812
2015-03-30,73.631248991717,73.890659242132,73.537225458973,73.777695717179,8008101.2838692
2015-03-31,73.486944289184,74.170136865242,72.498457076828,72.498457076828,8442899.3996104
2015-04-01,72.340849284529,72.810515996057,71.311099946293,71.772874994401,21829299.969858
2015-04-02,71.833189850538,72.320781911833,71.637589335775,71.988655619908,7560098.3068988
2015-04-06,71.600611255751,72.488536128529,71.50230367715,72.10161914486,5746200.2246863
2015-04-07,72.207818386881,72.810515996057,72.207818386881,72.268245981067,5599341.4192382
2015-04-08,72.43036329532,73.200702383142,72.340849284529,72.880977276591,12577001.155865
2015-04-09,72.902172029776,73.548499263858,72.799354929221,73.433280977929,8181147.122277
2015-04-10,73.441172641349,74.158975798405,73.209721427051,74.059540839316,5084199.794294
2015-04-13,74.107567248128,74.438453421515,73.631248991717,73.662590169299,6814801.2720256
2015-04-14,73.738575614227,73.85931806455,73.181762390935,73.777695717179,5878602.0994354
2015-04-15,74.18017055159,74.332254179494,73.827976886968,73.972281589502,6254620.0252486
2015-04-16,74.049394414919,74.231691839916,73.81794320062,73.931921368012,4439527.1110277
2015-04-17,73.441172641349,73.653571125391,72.821677062894,73.287961632956,12115298.750225
2015-04-20,73.662590169299,73.942067792409,73.548499263858,73.738575614227,6659539.2917649
2015-04-21,74.107567248128,74.449727226401,74.077353451035,74.231691839916,6577200.5204283
2015-04-22,74.4005734371,74.50790005961,73.972281589502,74.351306909751,6078169.4522184
2015-04-23,74.248489809196,74.81984624079,73.890659242132,74.630784532861,10532400.330497
2015-04-24,74.479941023494,74.731459610488,74.069461787615,74.390427012703,10397195.608807
2015-04-27,74.571484319164,74.640930957258,72.951325819076,73.037457688401,17847702.063689
2015-04-28,73.21862773291,73.527304510674,72.196657320045,73.405321941813,15798381.830757
2015-04-29,72.959217482496,73.41546836621,72.251448011788,72.727766268198,13661200.305792
2015-04-30,72.391130454319,72.778047437987,71.328912558012,71.709177996798,14554403.41279
2015-05-01,72.196657320045,72.718859962338,72.186510895648,72.679627121337,11508301.731638
2015-05-04,72.821677062894,73.433280977929,72.789208504824,73.143656930422,8561701.116912
2015-05-05,72.984921757635,72.99619556252,72.148518173184,72.217852073229,11373701.580634
2015-05-06,72.399022117738,72.448175907039,71.419553949291,71.936006951093,10152164.719242
2015-05-07,71.843336274935,72.52979825441,71.730372749983,72.278279667415,9019727.8043224
2015-05-08,72.99619556252,73.653571125391,72.959217482496,73.450078947208,11222296.868676
2015-05-11,73.712871339088,73.839250691854,73.423247291581,73.486944289184,7980597.7892955
2015-05-12,72.942532251266,73.320317452977,72.679627121337,73.016262935216,7019849.1117448
2015-05-13,73.329336496885,73.642410058554,72.967109145916,73.102394804541,6005822.1952504
2015-05-14,73.497090713581,74.136653664732,73.191796077283,74.107567248128,6894398.9055589
2015-05-15,74.231691839916,74.351306909751,74.030454422711,74.259650876032,3872345.9015795
2015-05-18,74.211511729171,74.786250302231,74.170136865242,74.701245813395,6792242.5575221
2015-05-19,74.797411369068,75.240246424968,74.610717160165,75.046787933134,5869168.6503162
2015-05-20,75.183200972248,75.472712281706,74.851187418371,75.150845152227,10577011.565704
2015-05-21,75.119503974645,75.240246424968,74.882415857904,75.161893481014,4537899.5262598
2015-05-22,74.998648786273,75.338666741618,74.920408580368,74.981963555043,4612300.1771582
2015-05-26,74.748257579767,74.829879927138,74.069461787615,74.22053077308,9533833.7889482
2015-05-27,74.479941023494,75.161893481014,74.280845629217,75.078016372667,13043699.318689
2015-05-28,75.027735202877,75.338666741618,74.766182929535,75.129537660993,5766396.1052333
2015-05-29,75.007667830181,75.618144364728,74.711392237792,74.940475953064,9839101.7407036
2015-06-01,75.368767800662,75.528630353938,74.739351273908,75.240246424968,7466722.5431864
2015-06-02,74.808572435904,75.089290177552,74.460888293237,74.748257579767,5722216.8339933
2015-06-03,74.998648786273,75.066968043879,74.681178440699,74.892449544252,5357901.2860456
2015-06-04,74.620863584562,74.91037489402,74.107567248128,74.36810487903,6479502.4340392
2015-06-05,74.147814731569,74.390427012703,73.738575614227,74.341273223403,7772202.4524154
2015-06-08,74.36021321561,74.517821007909,73.972281589502,73.972281589502,6736503.107735
2015-06-09,74.211511729171,74.211511729171,73.662590169299,73.951086836318,8297528.7681607
2015-06-10,74.117600934476,74.95174975795,73.98231527585,74.861108366671,7728757.4304859
2015-06-11,75.150845152227,75.491877750011,74.971817130646,75.368767800662,4912013.4121437
2015-06-12,74.998648786273,75.10823016976,74.341273223403,74.438453421515,6330198.515784
2015-06-15,73.99122158171,74.681178440699,73.588746747299,74.529094812794,7150101.0043473
2015-06-16,74.489861971793,74.940475953064,74.332254179494,74.901468588161,6041399.7492333
2015-06-17,74.901468588161,75.161893481014,74.497753635213,74.971817130646,5132099.5005299
2015-06-18,75.10823016976,76.283411591018,75.078016372667,76.032907646464,9511097.9960482
2015-06-19,75.839572007953,76.012254614984,75.657901366724,75.712616024905,10327300.644957
2015-06-22,76.274031111004,76.65748311998,76.210665469907,76.299759358896,6635001.4884513
2015-06-23,76.408963974403,76.647371581507,76.179432051069,76.451320085561,4631642.1671925
2015-06-24,76.348856495703,76.420086666723,75.679135597517,75.679135597517,7294400.3340817
2015-06-25,75.908667520851,76.459072265057,75.712616024905,76.096966837301,9232403.1840987
2015-06-26,76.210665469907,76.50255188049,75.723626366798,75.992256238893,6147401.3085441
2015-06-29,75.306918631289,75.723626366798,74.091287005997,74.130160253903,13675799.652895
2015-06-30,74.933578160786,74.952565383029,74.149147476147,74.389914442228,8722221.202307
2015-07-01,75.161986579845,75.260180853459,74.747525852885,75.190972990133,7756502.0942079
2015-07-02,75.358150426218,75.409382221147,74.703035083604,74.840102605125,5678699.0177633
2015-07-06,74.370927219985,75.268944186802,74.140271792376,74.807745682012,9352499.6374394
2015-07-07,75.068511024184,75.173221622592,73.887370980127,75.173221622592,10653197.246747
2015-07-08,74.570349228755,74.797634143539,73.858384569839,73.877259441655,13074801.369179
2015-07-09,74.681800852811,74.870100169261,74.238241365136,74.279586322447,6654499.7521539
2015-07-10,75.212207220926,75.368261964691,74.778759271723,75.279055725275,8059399.5933977
2015-07-13,75.819573631863,76.079103119333,75.60779307607,75.918666708897,7815100.986139
2015-07-14,75.961022820055,76.779945085929,75.791710725848,76.677481496071,5831834.9186337
2015-07-15,76.920383120274,77.261366667664,76.561648205343,76.779945085929,6994933.6749589
2015-07-16,77.059697650344,77.252490983894,76.837917906507,77.139915855562,5109200.2073274
2015-07-17,77.050821966574,77.070820342665,76.65748311998,76.969480257081,3877799.6443956
2015-07-20,77.070820342665,77.39955769346,76.989478633172,77.221369915483,3874699.9526376
2015-07-21,77.190136496644,77.38843500114,76.532661795054,76.881509872367,8140100.1670367
2015-07-22,76.667482308025,77.118793975197,76.551649017297,77.050821966574,5765299.2363409
2015-07-23,77.190136496644,77.348325898531,76.628496709691,76.771181752586,5677398.6548921
2015-07-24,76.002255426939,76.050116709044,74.711798416948,74.847742434194,13229700.702101
2015-07-27,74.671801664766,74.933578160786,74.389914442228,74.778759271723,11036899.420398
2015-07-28,75.201084528606,76.149322136505,74.817744870058,76.127076751865,11445000.67324
2015-07-29,76.459072265057,76.610632991722,75.939788589262,76.263020769111,9367002.8564614
2015-07-30,76.189431239114,76.329756923032,75.549820255492,76.149322136505,5381096.3018316
2015-07-31,76.440197393241,76.929371154472,76.386606239335,76.590634615632,7910201.5753979
2015-08-03,76.667482308025,76.900384744183,76.012254614984,76.532661795054,8447827.5854628
2015-08-04,76.910383932229,76.949369530563,76.254032734913,76.49142918817,10778599.252395
2015-08-05,76.960604573311,77.261366667664,76.828031068889,77.128793163242,5391199.4662244
2015-08-06,77.20013568469,77.271478206137,75.379272306583,75.45286183658,13357991.505599
2015-08-07,75.43061645194,75.569930982011,74.525746109047,75.317030169762,10863602.061787
2015-08-10,75.569930982011,76.263020769111,75.569930982011,75.929789401217,7951100.6350923
2015-08-11,75.409382221147,75.69014593941,74.911332776145,75.289167263748,7914869.9588738
2015-08-12,74.723033459695,75.41949375962,73.89838132202,75.339275554402,9665800.0396001
2015-08-13,75.400506537376,75.679135597517,74.991550981363,75.173221622592,6329299.5489767
2015-08-14,74.9614410668,75.41949375962,74.787747305921,75.379272306583,5503898.4791592
2015-08-17,75.129742007159,76.159433674978,74.828867562378,76.138199444185,5795897.6990465
2015-08-18,76.060228247517,76.440197393241,75.908667520851,76.032365341502,5465900.7812059
2015-08-19,75.61891576839,76.24302239302,75.181086152516,75.723626366798,10070297.250142
2015-08-20,75.161986579845,75.45286183658,73.960848159697,73.960848159697,12992799.535249
2015-08-21,73.218773586217,73.848273031366,71.686538456297,71.696537644342,24008199.443357
2015-08-24,67.390932212173,71.071419865865,56.628997114659,68.651166957173,33675506.252632
2015-08-25,70.800655335647,71.341173242235,67.858871742611,67.958077170073,17883700.315955
2015-08-26,69.840171531154,70.900984267384,68.170868879713,70.827394737387,27490401.600188
2015-08-27,71.750016447821,72.3105327305,70.690327215866,72.208069140641,18689598.634966
2015-08-28,71.852592388107,72.238179055205,71.229721618179,71.80124824275,10045499.716077
2015-08-31,71.480375421878,72.102235037959,70.309234565867,70.490905207096,15143001.144667
2015-09-01,68.6410554187,69.759840975508,68.322429606378,68.6410554187,21723601.876116
2015-09-02,69.779951702026,70.049592727969,68.909685290796,70.049592727969,12491700.350296
2015-09-03,70.450796104487,70.838629780134,69.391106872531,69.549296274418,14080000.714544
2015-09-04,68.488483538188,69.268532556155,68.178733409636,68.681276871737,16587899.035031
2015-09-08,69.938141103913,70.700438754339,69.519186359854,70.598986318328,11697398.504041
2015-09-09,71.416897430354,71.469252729558,69.333134051954,69.511434180358,12423901.996809
2015-09-10,69.539297086372,70.709202087682,69.322011359634,70.181042728116,17313714.205975
2015-09-11,69.889156317533,70.659093797027,69.689734308763,70.630107386739,7632999.0311642
2015-09-14,70.649206959409,70.780656959557,70.088690676731,70.407316489053,6232200.4033932
2015-09-15,70.759535079191,71.592950550209,70.500904395141,71.416897430354,8414499.1684063
2015-09-16,71.448130849192,71.750016447821,70.909859951154,71.619689951949,12003301.465795
2015-09-17,71.5528414476,73.257646834124,71.5528414476,72.268288969768,19148977.620108
2015-09-18,71.051561897089,71.671066140887,70.810656018403,70.940512347063,14362703.300731
2015-09-21,71.398032015368,71.573338059059,69.500562385377,69.969052674552,23859999.016581
2015-09-22,69.007444171801,69.64922549267,68.75993353157,69.541534295971,29233900.654652
2015-09-23,69.601536875421,70.119954684064,69.110769509174,69.469441644542,9578718.099486
2015-09-24,68.899752975101,69.169652637515,67.98829588204,68.75993353157,20064474.995798
2015-09-25,69.309584026157,69.521608066228,66.340575794497,66.881382625323,30973701.781704
2015-09-28,66.458342051179,66.600400396929,63.729232192207,64.288845801666,66469670.22876
2015-09-29,64.459785986032,65.979776702022,64.080068169812,64.880475712847,31775998.943829
2015-09-30,65.840964764488,66.42050460369,65.380310633077,66.229526244471,26565600.462916
2015-10-01,66.391622765074,66.951236374533,65.750960895314,66.900189403956,19853100.319065
2015-10-02,66.033062574817,68.298048003939,65.71995209959,68.286853492847,23741699.59399
2015-10-05,68.879826745359,69.018638682892,67.804034229476,68.471227090523,18389805.831233
2015-10-06,68.248120484471,68.45006946456,65.9098110077,66.859105548251,30431500.147845
2015-10-07,67.348753463388,68.255844697124,66.530434702607,67.930532204808,27466144.527232
2015-10-08,67.541970724826,68.350214425625,66.870188114231,68.132593130008,23182699.561011
2015-10-09,68.239164875598,68.729932241845,67.939487813681,68.4402182948,13889900.103897
2015-10-12,68.14143679377,68.840869846761,68.049305967488,68.621121594037,11074498.859253
2015-10-13,68.255844697124,69.188459416148,67.687387423903,67.759480075332,17273301.778408
2015-10-14,68.122630015137,68.681124173486,67.448608502324,67.629623746672,21786200.573446
2015-10-15,67.262107947541,69.140770798899,67.187776393894,69.140770798899,22133301.73966
2015-10-16,69.289545851304,69.860242026743,69.159577577533,69.762513944915,17656901.70211
2015-10-19,69.530451729991,70.201114889476,69.148495011552,70.010024585146,15694682.781517
2015-10-20,69.792403289529,70.010024585146,68.621121594037,68.908708583974,14802001.567682
2015-10-21,69.299508966175,69.570416134587,67.160014006388,68.286853492847,36068300.199715
2015-10-22,68.392305787328,68.498989478029,67.027806830398,67.880604685341,35524497.174316
2015-10-23,68.580037738331,69.688070446157,68.298048003939,69.330629707009,26524103.88672
2015-10-26,69.159577577533,70.070027164596,68.929754264826,69.601536875421,17831902.814508
2015-10-27,69.792403289529,70.878270865395,69.783671570878,70.878270865395,25160900.873561
2015-10-28,70.770579668695,71.5122160285,70.13663450559,71.467885764578,18157899.477575
2015-10-29,71.881970729849,72.99672014433,71.490050896539,71.790959354676,22780598.971591
2015-10-30,72.008692595404,72.208402673274,71.343626691464,71.343626691464,12427100.083981
2015-11-02,71.752114401189,72.912313530701,71.343626691464,72.862386011234,18646617.516104
2015-11-03,72.672527103124,72.83014581929,72.092987263922,72.601441957693,10428704.845815
2015-11-04,72.862386011234,72.884551143195,71.842118270364,72.279487818705,11533042.646144
2015-11-05,72.3327736915,72.351692415244,71.368030725643,72.050783957107,9171898.8991075
2015-11-06,71.610056055439,71.82208009551,70.919466666211,71.752114401189,12661000.521369
2015-11-09,71.62113862142,71.62113862142,70.790617843549,71.199217498385,15624967.308597
2015-11-10,71.220263179237,71.842118270364,71.080443735705,71.676663396433,9737401.7706278
2015-11-11,71.948690015954,71.948690015954,70.959319125696,70.969394185679,10580898.287797
2015-11-12,70.779535277569,70.889465376486,69.740236867843,69.740236867843,10870800.594278
2015-11-13,69.601536875421,70.27992424756,69.480412265412,69.570416134587,18196800.322376
2015-11-16,69.419514125075,70.439781865945,69.408319613983,70.439781865945,12959799.647671
2015-11-17,70.578593803478,71.209180613256,70.221041119219,70.740690324081,7882300.4526119
2015-11-18,70.779535277569,72.198439558403,70.779535277569,72.120749651429,12816301.275396
2015-11-19,71.658864123798,71.752114401189,70.847262069672,70.909391606229,11127899.592929
2015-11-20,71.283624112014,71.872119560089,71.283624112014,71.520052186264,9224398.9626254
2015-11-23,71.376762444295,71.779876788696,71.127012901845,71.343626691464,10362700.133946
2015-11-24,70.900547942467,71.629982285182,70.858344635652,71.562255493079,7174599.7765249
2015-11-25,71.752114401189,72.050783957107,71.602219897675,71.948690015954,4594300.4632601
2015-11-27,72.140787826282,72.217358282147,71.899881947595,72.092987263922,2657899.2527498
2015-11-30,72.198439558403,72.208402673274,71.105967220994,71.105967220994,8846099.4828041
2015-12-01,71.47908027567,72.371730590098,71.322469065501,72.311728010648,10659528.593943
2015-12-02,72.39277627095,72.612636468785,71.592256782804,71.697709077285,9875111.535796
2015-12-03,71.757711656735,71.853088891233,69.819046225927,70.127790841827,13191352.037956
2015-12-04,70.439781865945,71.888687436504,70.269849187577,71.779876788696,14929699.483372
2015-12-07,71.629982285182,71.998617535422,71.012604998491,71.376762444295,8511099.7208355
2015-12-08,70.838418405909,71.741031835209,70.838418405909,71.541097867116,7483562.064892
2015-12-09,71.209180613256,71.899881947595,70.540756355989,70.819499682165,17593599.000716
2015-12-10,70.819499682165,71.842118270364,70.749533987844,71.352358410115,9778402.9782368
2015-12-11,70.588556918349,70.878270865395,70.211078004347,70.300969928411,15178200.684694
2015-12-14,70.569638194605,70.847262069672,69.668144216415,70.759497102715,21090631.02372
2015-12-15,71.531246697356,72.019663216273,71.301311439539,71.676663396433,14006200.038736
2015-12-16,72.279487818705,72.716969312156,71.272429600923,72.612636468785,15273697.840892
2015-12-17,72.810219589548,72.810219589548,71.768794222715,71.830923759272,11468999.59388
2015-12-18,71.338042093986,71.429784521436,70.478918292827,70.489954137685,13007275.453533
2015-12-21,70.908981822719,71.126800417174,70.547474298759,71.126800417174,6707201.6239746
2015-12-22,71.376611814396,71.709359257819,70.971964169631,71.60881044912,7495791.5970528
2015-12-23,72.061057141906,72.540949183425,71.990271672367,72.380539276864,8090899.042855
2015-12-24,72.138419529087,72.678061195288,72.110774180354,72.446865819188,2568254.7679653
2015-12-28,72.24008306959,72.302062157879,71.907335626167,72.110774180354,6534742.9045849
2015-12-29,72.595125149088,73.161074485858,72.435829974331,72.987510744012,7243106.1208352
2015-12-30,72.909033625028,73.101324861176,72.61050844798,72.678061195288,8496203.3991064
2015-12-31,72.416991006847,72.748735191647,72.033411793173,72.033411793173,6591728.0606794
2016-01-04,70.770755079052,71.001838981972,70.010173569346,70.732185358642,19666254.554815
2016-01-05,70.931164985613,71.376611814396,70.759719234195,71.068276997476,14540153.811742
2016-01-06,70.061005339597,70.983111487669,70.000140983112,70.489954137685,14650990.994068
2016-01-07,69.129981337095,70.010173569346,68.870248826819,69.061536804344,17850179.788045
2016-01-08,69.472761366752,69.650895508993,67.901769835711,68.019039621467,17022724.171149
2016-01-11,68.319682788941,68.343983942263,66.259992835131,67.210747590559,28563797.055751
2016-01-12,67.749163051776,68.459024264411,66.960936193336,68.070986123522,13720567.198831
2016-01-13,68.200295012758,68.522006611324,65.979080420583,66.049865890122,16202037.706647
2016-01-14,66.218970704752,68.26004463744,65.809975605952,67.821063253118,23341875.360712
2016-01-15,66.100809133554,67.179869519595,65.917212805474,66.87911487894,17882291.655683
2016-01-19,67.601126668236,67.852052797263,66.132690463141,66.86139064326,13495200.733687
2016-01-20,65.680666716716,67.64081112045,64.860224109147,66.991925737481,24665609.160266
2016-01-21,67.158801088504,67.502584376784,66.159332553251,66.789490441918,17102840.581025
2016-01-22,67.728206093865,68.029963993143,67.402035568085,67.852052797263,11343828.611628
2016-01-25,67.648614243077,68.101975667666,67.129037749343,67.220668703612,10131859.994182
2016-01-26,67.262694092614,67.860859178513,66.737543939862,67.728206093865,12449354.930698
2016-01-27,67.610936308109,68.319682788941,66.489962006247,66.960936193336,15916980.776108
2016-01-28,67.282647791902,67.320214253688,65.050397354869,65.401983765775,26119824.613127
2016-01-29,65.259409568074,66.49977164612,65.072580517764,66.468893575156,17578193.544469
2016-02-01,66.021217282765,66.907874959477,65.670634130482,66.568439125232,16705469.447066
2016-02-02,66.100809133554,66.273146670415,65.409786888402,65.608655042193,12968674.823298
2016-02-03,65.798939761095,66.11173350523,64.569502054726,66.039944777068,19452817.318815
2016-02-04,65.840965150097,66.420179795331,65.092422743871,65.680666716716,18958125.599717
2016-02-05,65.319047719576,65.49818512044,64.065308859885,64.402515230523,16743361.866942
2016-02-08,63.680614914407,63.945921083702,62.759623498139,63.520316481026,24652739.268577
2016-02-09,62.748476180101,64.630366411212,62.68003164735,63.989061204508,20735806.862911
2016-02-10,64.411433084953,65.561167467353,64.35714564611,64.559469468492,14728498.874347
2016-02-11,63.400817231663,64.028745656722,63.037080244095,63.520316481026,22801015.200308
2016-02-12,63.870676686948,64.402515230523,63.327913771697,64.371525686378,10310230.415875
2016-02-16,65.061433199726,65.608655042193,64.84038188304,65.578780229852,17302027.683948
2016-02-17,66.09077654732,66.489962006247,65.588812816086,66.410258682278,12140011.721309
2016-02-18,66.489962006247,66.758612370953,65.840965150097,66.000037378494,9720794.9843238
2016-02-19,65.680666716716,66.122880823268,65.513679892512,65.928248650331,8875405.2742103
2016-02-22,66.468893575156,66.87911487894,66.362771107438,66.871311756314,7515725.5026631
2016-02-23,66.692174355449,67.038298580517,66.298674028721,66.372692220491,8211933.3689657
2016-02-24,65.99022773862,66.681249983772,65.2848254532,66.590510814946,11118605.959316
2016-02-25,66.889035991993,67.458440997355,66.558406538998,67.417530340157,9496412.59692
2016-02-26,67.728206093865,67.996856458572,67.241737134704,67.299145822597,10365818.1454
2016-02-29,67.099162937002,67.273729937472,66.198013746842,66.229003290986,11091742.807783
2016-03-01,66.60054340118,67.668456469184,66.159332553251,67.648614243077,14548522.090461
2016-03-02,67.491660005107,67.781267327724,67.350089066029,67.760310369813,10923737.763752
2016-03-03,67.589979350199,67.648614243077,66.955362534317,67.569022392288,10815044.206648
2016-03-04,67.569022392288,67.842020211029,67.093589277984,67.407609227103,9855652.5274339
2016-03-07,66.971972038193,68.182570777078,66.960936193336,67.950372142355,11082433.866518
2016-03-08,67.550183424804,67.770120009687,67.029380726087,67.119005163109,8204158.4312359
2016-03-09,67.299145822597,67.532459189125,66.779569328864,67.241737134704,13032475.26043
2016-03-10,67.569022392288,68.029963993143,66.758612370953,67.282647791902,11288361.178371
2016-03-11,67.708363867758,68.599480471685,67.657420624326,68.589447885451,10618104.744519
2016-03-14,68.340639746852,68.570720391148,68.126276820988,68.299729089654,6140944.4793316
2016-03-15,67.852052797263,67.985820613714,67.038298580517,67.241737134704,15225428.284922
2016-03-16,67.108972576876,67.464014656374,66.549600157748,67.080212496339,16881339.877149
2016-03-17,67.020574344837,67.029380726087,65.659598285625,66.298674028721,20920455.302611
2016-03-18,66.180944316574,67.079876013097,66.058650507372,66.839620327989,19524653.671453
2016-03-21,66.899156642005,67.370670919991,66.78897003099,67.229716475053,12183574.934181
2016-03-22,67.012675509403,68.108765708499,67.012675509403,67.900610759867,13200184.808914
2016-03-23,67.851071214995,67.969921692603,67.355342540636,67.417988960609,9105003.1417041
