Date,Open,High,Low,Close,Volume
2015-04-20,20.832004435864,21.113968990624,20.821561304207,21.089223309088,9691551.4346291
2015-04-21,21.215562499687,21.21987596711,21.055056106598,21.079347738933,10002782.902977
2015-04-22,21.119077044153,21.314772250435,21.044726487241,21.296496770034,12190282.395332
2015-04-23,21.24518921015,21.465062536467,21.19456272407,21.379133724892,11799601.387595
2015-04-24,21.551558909546,21.591288214765,21.445878957661,21.565974971725,12457632.27576
2015-04-27,21.644184946858,21.715357159352,21.581526156911,21.622617609739,18501199.327121
2015-04-28,21.685957473489,21.774043018777,21.475051618922,21.695265482141,18299673.150016
2015-04-29,21.551558909546,21.719670626776,21.45473291711,21.591288214765,17142202.115837
2015-04-30,21.470057077695,21.546677880619,21.205119368029,21.290934667304,17304998.569594
2015-05-01,21.419430591615,21.5614344797,21.359836633785,21.551558909546,21096601.749325
2015-05-04,21.565974971725,21.68062239536,21.5614344797,21.570856000652,15397398.258421
2015-05-05,21.551558909546,21.551558909546,21.21987596711,21.235200127695,16209600.98438
2015-05-06,21.309777709208,21.354388043355,20.930192575908,21.055056106598,19747763.789449
2015-05-07,21.089223309088,21.285486076873,21.044726487241,21.209886884655,11280573.056092
2015-05-08,21.424765669744,21.53067264623,21.389009295046,21.51432687494,19638397.668497
2015-05-11,21.500364861962,21.525110543499,21.384128266119,21.404446967932,12092796.925134
2015-05-12,21.290934667304,21.384128266119,21.103525858967,21.290934667304,15301052.752784
2015-05-13,21.374252695965,21.504224280184,21.33554500145,21.379133724892,18612950.211649
2015-05-14,21.55598588927,21.734654250459,21.53067264623,21.724551655703,13952198.935596
2015-05-15,21.759286419695,21.790729326969,21.604569153939,21.655082127718,16936425.298076
2015-05-18,21.622617609739,21.801172458627,21.596169243692,21.759286419695,6786616.0384165
2015-05-19,21.785280736539,21.810480467278,21.68062239536,21.7059356384,9130772.5617863
2015-05-20,21.719670626776,21.835339661116,21.638509331827,21.719670626776,22021893.540777
2015-05-21,21.689930404011,21.83976664084,21.66075774275,21.815588520807,7426199.5866161
2015-05-22,21.764280960923,21.854523239922,21.74384874681,21.801172458627,7936999.7349628
2015-05-26,21.734654250459,21.74941084954,21.419430591615,21.484813676776,15848769.605108
2015-05-27,21.565974971725,21.905376750603,21.551558909546,21.891074200724,25173995.101756
2015-05-28,21.829891070686,21.885625610294,21.779605121507,21.844761182068,9329687.5681342
2015-05-29,21.844761182068,21.854523239922,21.627612150966,21.685957473489,15476602.890432
2015-06-01,21.815588520807,21.821150623537,21.609450182866,21.74384874681,13872624.299631
2015-06-02,21.670746825205,21.801172458627,21.55598588927,21.700827584872,11275538.359439
2015-06-03,21.74941084954,21.864512322377,21.7059356384,21.74384874681,11314596.681537
2015-06-04,21.638509331827,21.74941084954,21.494802759232,21.546677880619,16694398.664416
2015-06-05,21.519661953069,21.565974971725,21.379133724892,21.475051618922,15454803.49084
2015-06-08,21.470057077695,21.475051618922,21.19456272407,21.235200127695,16758800.495403
2015-06-09,21.179125051185,21.266075473466,21.040185995216,21.184687153916,15413307.547459
2015-06-10,21.275042945216,21.5614344797,21.235200127695,21.51432687494,17929670.958468
2015-06-11,21.609450182866,21.644184946858,21.494802759232,21.525110543499,11289398.531344
2015-06-12,21.419430591615,21.45473291711,21.314772250435,21.33554500145,12273599.356998
2015-06-15,21.19456272407,21.235200127695,21.044726487241,21.205119368029,18358198.084875
2015-06-16,21.19456272407,21.369712203939,21.160395521581,21.345420571605,18346599.341896
2015-06-17,21.359836633785,21.44031685493,21.230886660271,21.354388043355,22047594.720155
2015-06-18,21.345420571605,21.581526156911,21.340085493476,21.546677880619,17926199.088038
2015-06-19,21.40524971064,21.456779611749,21.269644707722,21.269644707722,26869601.57508
2015-06-22,21.451807428309,21.509665562887,21.394740322914,21.446383228192,10875797.855994
2015-06-23,21.490680862478,21.496331070933,21.409656873235,21.461073770175,7986664.626623
2015-06-24,21.424912436063,21.53305742589,21.359709030493,21.359709030493,9693399.8872652
2015-06-25,21.471018137055,21.490680862478,21.304223983466,21.309761187752,9827599.3607977
2015-06-26,21.299816820871,21.319818558801,21.069966340925,21.130536575561,20348397.924996
2015-06-29,20.904415233195,21.028832823373,20.674564753249,20.680101957535,26214801.8399
2015-06-30,20.8349176692,20.845201048588,20.645974698467,20.700442707973,22765901.65233
2015-07-01,20.886786582816,20.931197221272,20.750277546545,20.839663844302,16298803.085702
2015-07-02,20.90012107477,20.94012455063,20.788020939024,20.870965999142,10321195.309027
2015-07-06,20.721574487594,20.881814399376,20.669140553132,20.783613776429,15018002.552813
2015-07-07,20.824295277305,20.845201048588,20.425051547879,20.814011897917,39319798.86624
2015-07-08,20.645974698467,20.689368299401,20.465620044586,20.476016428143,32319996.94468
2015-07-09,20.710726087361,20.764064055175,20.395444455576,20.395444455576,17987597.415349
2015-07-10,20.654789023657,20.788020939024,20.605067189253,20.721574487594,13496599.392456
2015-07-13,20.850512244535,21.050303615502,20.845201048588,21.034370027659,14142996.782771
2015-07-14,21.039342211099,21.17087906393,21.028832823373,21.114942000226,12252701.037897
2015-07-15,21.104545616669,21.185343597574,21.060247982382,21.120592208681,13076963.547352
2015-07-16,21.283996237197,21.399712506354,21.245122803027,21.389768139473,10413198.109303
2015-07-17,21.575320985133,21.720644346594,21.543905826124,21.720644346594,15549997.084339
2015-07-20,21.796470144059,21.904841142224,21.720644346594,21.834778557383,18618798.021211
2015-07-21,21.726068546711,21.806188502601,21.669114445485,21.690359229276,11950403.341515
2015-07-22,21.264220507605,21.446383228192,21.250547003144,21.339933300901,17182402.344
2015-07-23,21.399712506354,21.485821683207,21.245122803027,21.294392620754,12645209.565271
2015-07-24,21.399712506354,21.430449640349,21.166132888828,21.179806393288,19491993.238584
2015-07-27,21.008605077104,21.145679134221,20.960352296899,20.989846385034,17307001.286785
2015-07-28,21.079910707805,21.219922873318,20.936282408881,21.179806393288,15774999.40242
2015-07-29,21.179806393288,21.364907222272,21.104545616669,21.319818558801,16752594.307823
2015-07-30,21.229641231861,21.394740322914,21.130536575561,21.359709030493,13616394.972637
2015-07-31,21.384343939357,21.419601240115,21.250547003144,21.288855416469,21823796.587984
2015-08-03,21.279137057926,21.314168350347,21.044992419554,21.174721205679,18396572.591828
2015-08-04,21.155510496932,21.174721205679,20.974703826375,21.050303615502,14765403.022834
2015-08-05,21.185343597574,21.40524971064,21.140141929935,21.255067169908,20785402.155848
2015-08-06,21.255067169908,21.339933300901,20.969618638765,21.044992419554,12984189.979052
2015-08-07,20.994366551798,21.089855074686,20.914811616752,21.060247982382,15824996.672831
2015-08-10,21.155510496932,21.413951031661,21.155510496932,21.389768139473,11144001.235053
2015-08-11,21.32998893402,21.359709030493,21.008605077104,21.069966340925,54689089.343354
2015-08-12,20.914811616752,21.205006322997,20.721574487594,21.166132888828,20071201.957361
2015-08-13,21.179806393288,21.245122803027,21.060247982382,21.104545616669,13287598.253928
2015-08-14,21.050303615502,21.229641231861,21.034370027659,21.209978506438,11905993.475578
2015-08-17,21.130536575561,21.32998893402,21.060247982382,21.32998893402,11183198.903912
2015-08-18,21.279137057926,21.309761187752,21.196191997808,21.219922873318,9383599.8128141
2015-08-19,21.155510496932,21.259361328334,20.960352296899,21.079910707805,18455202.287112
2015-08-20,20.856049448821,20.944870725733,20.564724700885,20.564724700885,27453598.612769
2015-08-21,20.34470558365,20.499521295315,19.779910746496,19.779910746496,47332805.883801
2015-08-24,18.505223719065,19.804997672036,15.658196682797,19.069679543712,72207629.728128
2015-08-25,19.734709078857,19.769514362939,18.829319676039,18.850112443154,37210796.146241
2015-08-26,19.224269247039,19.829745585069,19.059622172662,19.800138492765,68776596.138013
2015-08-27,20.068523394374,20.265489661112,19.810534876322,20.260517477672,40210995.189379
2015-08-28,20.16932311321,20.335100229277,20.126155520614,20.300633957702,27672202.051891
2015-08-31,20.136438900002,20.335100229277,20.064681252624,20.114968107873,22100400.542062
2015-09-01,19.691202473754,19.858900660696,19.374112775263,19.470618335673,42577997.240134
2015-09-02,19.759683000227,19.959700379532,19.570401016987,19.941280699969,25370202.912609
2015-09-03,20.050894743994,20.214298772511,19.895627015653,19.955406221106,22062195.756925
2015-09-04,19.691202473754,19.789290092531,19.55503244999,19.650520972878,27560798.197498
2015-09-08,20.024677776763,20.214298772511,19.974729934022,20.200738272219,18909198.811393
2015-09-09,20.330015041668,20.43002373132,19.895627015653,19.935630491514,19304401.929616
2015-09-10,19.90602339921,20.249895085777,19.895627015653,20.136438900002,28048843.0231
2015-09-11,19.99507068446,20.230345364523,19.989420476005,20.230345364523,13719397.367087
2015-09-14,20.314194457994,20.335100229277,20.131240708223,20.179719496767,14890602.828406
2015-09-15,20.244357881491,20.49522713689,20.190115880324,20.440872131553,17611795.351241
2015-09-16,20.415107180999,20.545061975462,20.390585276304,20.524947233363,15436195.97326
2015-09-17,20.440872131553,20.700442707973,20.314194457994,20.38493506785,33565278.43405
2015-09-18,20.056754298753,20.239672383939,19.984194541714,20.025030498001,22885826.004232
2015-09-21,20.065078984057,20.289957983003,20.04629219425,20.229322775183,13920998.232663
2015-09-22,19.905110031329,19.984194541714,19.765277817377,19.890260592679,24576396.576765
2015-09-23,19.960682930519,20.014118410509,19.830750342333,19.939983713007,11356403.509717
2015-09-24,19.714879722565,19.993981671733,19.611158643512,19.939983713007,22056336.870637
2015-09-25,20.124364242909,20.150013273304,19.815900903683,19.905110031329,21657798.24978
2015-09-28,19.820963212314,19.850999576855,19.439602628807,19.450064733311,25166683.779313
2015-09-29,19.499225374901,19.630507912055,19.22619819609,19.366030410042,26206799.541548
2015-09-30,19.60103402625,19.779452281543,19.545123639819,19.749303421254,24933591.412549
2015-10-01,19.749303421254,19.820963212314,19.494388057765,19.759878021504,27035999.775333
2015-10-02,19.52982421818,20.041117389872,19.460526837814,20.041117389872,29833999.76576
2015-10-05,20.165537686438,20.484913113156,20.124364242909,20.434740009839,17137703.828509
2015-10-06,20.365892612463,20.505162347678,20.360942799579,20.459264082761,19715603.054383
2015-10-07,20.569059932171,20.64161968921,20.311219679252,20.556010425479,30437847.480913
2015-10-08,20.475125983137,20.688530415854,20.375679742482,20.650394357503,30749403.258145
2015-10-09,20.70821717164,20.755577881273,20.626207771824,20.739378493655,22752996.094192
2015-10-12,20.786964194783,20.796638829054,20.674355951688,20.766602464513,12686764.021376
2015-10-13,20.655344170387,20.844899504666,20.650394357503,20.71924175488,17903597.669226
2015-10-14,20.660068991775,20.805413497347,20.626207771824,20.679755747561,25512002.610612
2015-10-15,20.766602464513,20.955032841319,20.755577881273,20.944233249574,16843598.488705
2015-10-16,21.0003686275,21.0003686275,20.860086430558,20.985069205861,14972399.754848
2015-10-19,20.93928343669,21.065953648203,20.879773186344,21.065953648203,14184117.512263
2015-10-20,20.980119392977,21.070903461086,20.923871519304,21.009593278782,11857791.351749
2015-10-21,21.054929064963,21.110051981163,20.825100253133,20.849624326055,18834194.624834
2015-10-22,21.0003686275,21.366092302125,21.0003686275,21.319406566976,28472001.613711
2015-10-23,21.850161502959,22.001355787394,21.780864122594,21.915071549178,33383397.048915
2015-10-26,21.895384793393,21.895384793393,21.750152783568,21.8293497897,16576200.825154
2015-10-27,21.780864122594,21.839024423972,21.680180428718,21.705829459113,15357792.989903
2015-10-28,21.804713221031,22.030829673199,21.739240696075,22.030829673199,29558999.14814
2015-10-29,21.900784589265,22.001355787394,21.834299602583,21.970081969631,15218002.816756
2015-10-30,22.00574312154,22.010580438676,21.819450163934,21.82383749808,18678999.424912
2015-11-02,21.86456095862,22.030829673199,21.809100555178,22.020480064443,27486559.91823
2015-11-03,21.949382752119,22.215322698848,21.910234232043,22.134438256505,13758089.852283
2015-11-04,22.185398830053,22.220385007478,22.104514387711,22.160199782648,14597221.128141
2015-11-05,22.18044901717,22.29069484957,22.049391471511,22.094052283208,13457402.930353
2015-11-06,22.069528210286,22.18044901717,21.991456161627,22.170436895656,13737796.640727
2015-11-09,22.104514387711,22.104514387711,21.850161502959,21.955007539487,20292463.082698
2015-11-10,21.8293497897,21.834299602583,21.719441444542,21.809100555178,34546401.012046
2015-11-11,21.859273658494,21.970081969631,21.766014683944,21.800325886885,16402204.025616
2015-11-12,21.696154824841,21.800325886885,21.605933235469,21.609870586626,16067799.384666
2015-11-13,21.53551089763,21.564422304698,21.179461857276,21.18396168717,30089801.435411
2015-11-16,21.150100467219,21.515261663107,21.140088345705,21.510536841719,18158402.856764
2015-11-17,21.554635174679,21.680180428718,21.47060085141,21.515261663107,18788998.249683
2015-11-18,21.615157886751,21.859273658494,21.59018383084,21.839024423972,20333603.304521
2015-11-19,21.859273658494,22.045566616101,21.853986358369,21.94004560509,18734800.645385
2015-11-20,22.030829673199,22.104514387711,22.00574312154,22.099564574828,14576399.007704
2015-11-23,22.114863996467,22.124201143497,21.889872501773,21.970081969631,14454002.380945
2015-11-24,21.804713221031,22.045566616101,21.75555257944,21.975594261251,22606798.567727
2015-11-25,21.980544074134,21.986168861502,21.900784589265,21.905734402149,13152996.756719
2015-11-27,21.929246013344,21.996968453247,21.895384793393,21.955007539487,7601402.0099991
2015-11-30,21.986168861502,22.049391471511,21.905734402149,21.980544074134,34051003.618684
2015-12-01,22.069528210286,22.18044901717,22.020480064443,22.175499204287,15558972.150305
2015-12-02,22.200023277209,22.280907719551,22.010580438676,22.035666990335,19394176.681807
2015-12-03,22.094052283208,22.160199782648,21.64530674704,21.750152783568,23708524.658916
2015-12-04,21.814050368061,22.324443573774,21.770289522343,22.285857532434,25680201.857662
2015-12-07,22.260208502039,22.280907719551,22.069528210286,22.175499204287,25629800.841324
2015-12-08,21.986168861502,22.18044901717,21.920021362062,22.118688851877,22756688.678221
2015-12-09,22.025879860315,22.189673668453,21.690530037474,21.794813595265,32508398.639452
2015-12-10,21.853986358369,22.020480064443,21.790538756865,21.853986358369,18146803.307175
2015-12-11,21.615157886751,21.665555981563,21.386116545153,21.401190975297,33920592.466743
2015-12-14,21.395678683677,21.569372117581,21.174512044393,21.564422304698,42051052.698085
2015-12-15,21.729341070309,21.809100555178,21.629894829654,21.659931194195,34043797.124047
2015-12-16,21.794813595265,21.996968453247,21.573759451728,21.955007539487,36347600.655397
2015-12-17,22.045566616101,22.045566616101,21.605933235469,21.609870586626,24217203.443221
2015-12-18,21.439907420899,21.4854644678,21.04970627718,21.083958012687,41223920.589393
2015-12-21,21.261037246584,21.31431772404,21.119441019732,21.300326002019,22326398.568563
2015-12-22,21.380582519531,21.491061156608,21.281409193846,21.454570745577,18965196.857321
2015-12-23,21.570310270135,21.655603807574,21.500239726254,21.634448323879,16090397.033553
2015-12-24,21.650119052542,21.68056503966,21.600084654595,21.624598151576,4914035.9490498
2015-12-28,21.545125170497,21.624598151576,21.425244096222,21.609375158017,14354455.420101
2015-12-29,21.739889941028,21.960847215183,21.694780629233,21.905999664861,13618366.610976
2015-12-30,21.89581369123,21.89581369123,21.719294126214,21.719294126214,14393038.054833
2015-12-31,21.645305900167,21.659409555964,21.414274586157,21.414274586157,17668940.222658
2016-01-04,21.029670131246,21.140036834547,20.80378777094,21.134440145738,43089244.954825
2016-01-05,21.200369139901,21.251299008057,20.985792090988,21.079256794088,31966701.406066
2016-01-06,20.769983770537,20.957920580722,20.693868802743,20.819346565827,27716332.873086
2016-01-07,20.395005620376,20.659057398355,20.195203829917,20.205949472429,33622281.217139
2016-01-08,20.381013898355,20.448398031608,20.020027470215,20.044764834748,38465607.499536
2016-01-11,20.184793988733,20.265722108902,19.924995694249,20.174496081326,38270241.089603
2016-01-12,20.390080534224,20.459703343001,20.15423606784,20.414705964981,31590684.430305
2016-01-13,20.56458529127,20.56458529127,19.829404249401,19.865223057775,43830736.065388
2016-01-14,19.9515239992,20.395005620376,19.713105055963,20.250499115344,39590528.897806
2016-01-15,19.579344193443,19.860521839176,19.429576800931,19.659488777179,40179352.953034
2016-01-19,19.899027058178,19.936077138089,19.515318073475,19.689710896744,39317394.183274
2016-01-20,19.35514083978,19.731126393926,19.014078623797,19.535018418081,59263593.413245
2016-01-21,19.644041916068,19.930480449281,19.399130813814,19.644041916068,44271346.591439
2016-01-22,20.020027470215,20.195203829917,19.989581483097,20.190278743765,22496450.90354
2016-01-25,20.080359775569,20.255424201495,19.919510939216,19.946151177944,20927659.01594
2016-01-26,20.034914662445,20.195203829917,19.906526621181,20.149422915464,22920922.422564
2016-01-27,19.984768330722,20.106104544088,19.644041916068,19.735491811197,36044300.819107
2016-01-28,20.024392887485,20.065248715786,19.750714804756,19.989581483097,35131514.674493
2016-01-29,20.15423606784,20.634767768927,20.114051842195,20.618761238935,32226227.18099
2016-02-01,20.536937648556,20.789907982695,20.518356641712,20.69599554449,29593438.311623
2016-02-02,20.634767768927,20.639692855078,20.260908956527,20.324375407614,27902307.122439
2016-02-03,20.455897594611,20.464628429152,19.984768330722,20.29997384441,42927694.075196
2016-02-04,20.260908956527,20.453323117759,20.106104544088,20.319002586358,36406090.632571
2016-02-05,20.240201207936,20.276131950086,19.669786684587,19.750714804756,47534490.322545
2016-02-08,19.417487953105,19.520355093403,19.128586876817,19.462821132453,49042650.824049
2016-02-09,19.229103407815,19.6495266711,19.19653067895,19.37528891949,49510507.817648
2016-02-10,19.539831570456,19.767504871181,19.395325065424,19.414913476253,33930465.227195
2016-02-11,19.162278943443,19.489797172509,19.125788532413,19.364991012083,49250015.399735
2016-02-12,19.520355093403,19.6495266711,19.409988390102,19.634527545094,21765319.48993
2016-02-16,19.855596753025,19.989581483097,19.748028394128,19.984768330722,20564166.409927
2016-02-17,20.100619789055,20.43518984602,20.075546623194,20.395005620376,22257399.734928
2016-02-18,20.464628429152,20.489141926133,20.276131950086,20.314077500207,23153995.056163
2016-02-19,20.240201207936,20.390080534224,20.187592333137,20.329972096423,17158594.713413
2016-02-22,20.515670231084,20.629283013894,20.485336177743,20.59816542412,13181164.350179
2016-02-23,20.515670231084,20.536937648556,20.23482838668,20.276131950086,16313356.544565
2016-02-24,20.054279205722,20.469441581527,19.9515239992,20.429817024764,20222889.618346
2016-02-25,20.499775634869,20.69599554449,20.34027000383,20.687376643725,18806834.470141
2016-02-26,20.799310419893,20.819346565827,20.583725966994,20.629283013894,19545894.679065
2016-02-29,20.60868719908,20.801996830521,20.485336177743,20.485336177743,27203787.849016
2016-03-01,20.661184140102,21.094815588975,20.629283013894,21.094815588975,24608845.464822
2016-03-02,21.019931892719,21.154812093001,20.982993746584,21.154812093001,17496487.361146
2016-03-03,21.16477419908,21.167572543484,20.991164912244,21.154812093001,15767566.863454
2016-03-04,21.159401377824,21.311631313412,21.072093032413,21.20887610689,15771828.311753
2016-03-07,21.089442767719,21.17529597404,20.924788182977,21.079256794088,31626776.306577
2016-03-08,20.955122236318,21.12212743036,20.875313453911,20.949749415062,23400363.944484
2016-03-09,20.98019540218,21.134440145738,20.98019540218,21.130186662244,24302944.054431
2016-03-10,21.219845616954,21.31431772404,20.849792552944,21.110038582534,25876843.426291
2016-03-11,21.317451869772,21.439907420899,21.270887418887,21.435094268524,17640291.140051
2016-03-14,21.370508479676,21.500239726254,21.360658307373,21.459495831729,20121855.771484
2016-03-15,21.375209698275,21.560012362727,21.365583393524,21.539864283017,12642201.026814
2016-03-16,21.439907420899,21.824511875811,21.435094268524,21.790931742961,29513713.493025
2016-03-17,21.74918044445,21.939243996383,21.724107278589,21.870740525368,18733910.994498
2016-03-18,21.844485558079,21.859075054559,21.697476891256,21.795705409542,18828742.874953
2016-03-21,21.745031967569,21.879567171753,21.734785908972,21.869766593964,16006941.405932
2016-03-22,21.771426705476,21.96064467891,21.768865190827,21.874110031848,26225718.7642
2016-03-23,21.844485558079,21.869766593964,21.704381843789,21.75026636707,21350140.830669
2016-03-24,21.655156214443,21.810851757033,21.624306668451,21.810851757033,13486666.730929
2016-03-28,21.829339210588,21.856290799506,21.714627902385,21.755723506974,12815919.093181
2016-03-29,21.714627902385,22.109880749775,21.690349198319,22.095179883093,20163009.107271
2016-03-30,22.208777489274,22.336407740925,22.176368760452,22.224480687776,21911901.506313
2016-03-31,22.194076622592,22.290857328251,22.140173444757,22.180712198335,29121127.893462
2016-04-01,22.024348434533,22.360129593981,22.005638240574,22.349883535384,19308414.267967
2016-04-04,22.315024662115,22.364473031864,22.219134918073,22.264573960546,15292338.231369
2016-04-05,22.119569957361,22.176368760452,22.005638240574,22.050520432035,21452277.66603
2016-04-06,22.055866201738,22.264573960546,21.975122805188,22.264573960546,22276955.16716
2016-04-07,22.104423609871,22.150419503354,21.859075054559,21.944830110206,21261741.960855
2016-04-08,22.061100601239,22.142289478598,21.869766593964,21.944830110206,17525589.991929
2016-04-11,22.040051633034,22.170911620547,21.884467460647,21.884467460647,16276971.44469
2016-04-12,21.924449363214,22.053081946685,21.776883845381,22.035262714342,19183944.708481
2016-04-13,22.165565850845,22.296425838358,22.140173444757,22.259005450439,15753197.590645
2016-04-14,22.228712755457,22.325604831318,22.178596164495,22.253659680736,13005496.732393
2016-04-15,22.224480687776,22.282838673697,22.124915727064,22.170911620547,12921749.914834
2016-04-18,22.104423609871,22.264573960546,22.071012549229,22.264573960546,14225736.95276
2016-04-19,22.306783267156,22.331061971223,22.014659226947,22.140173444757,12941733.716221
2016-04-20,22.159997340738,22.285511558548,22.095179883093,22.185501117027,13728639.893252
2016-04-21,22.155319792248,22.196860877646,22.050520432035,22.095179883093,22517504.250178
2016-04-22,21.755723506974,21.864420824262,21.604928253279,21.72008504229,29832850.584791
2016-04-25,21.659611022529,21.732001653919,21.604928253279,21.724317109971,18715051.782032
2016-04-26,21.75026636707,21.800605698436,21.550913705241,21.619406379557,14727115.229245
2016-04-27,21.344433350476,21.545567935539,21.264915026149,21.519507308238,25555675.982854
2016-04-28,21.555257143125,21.629875178558,21.180607783131,21.250325529669,45339214.646609
2016-04-29,21.130713932572,21.16601828665,20.909755451529,21.064894143108,23792333.578613
2016-05-02,21.109887704772,21.242195504913,21.019900581444,21.217916800847,25059976.963369
2016-05-03,21.074137869886,21.120579244178,20.954080791981,21.029701159233,25036185.141597
2016-05-04,20.930136198521,21.019900581444,20.899954873741,20.959426561683,22475487.625353
2016-05-05,21.019900581444,21.06756702796,20.919444659115,20.969338509674,27098613.830682
2016-05-06,20.880576458569,21.12592501388,20.880576458569,21.12592501388,18459772.547066
2016-05-09,21.136282442679,21.223373940752,21.109887704772,21.12592501388,15082362.855991
2016-05-10,21.190853841727,21.400563932354,21.16601828665,21.400563932354,27824184.930027
2016-05-11,21.344433350476,21.464824538988,21.244868389765,21.255782669574,14304132.249099
2016-05-12,21.325054935304,21.325054935304,21.049302314809,21.195308649813,18673256.940049
2016-05-13,21.180607783131,21.309797217611,21.079372269386,21.104319194666,21842707.055266
2016-05-16,21.12592501388,21.4497895617,21.12592501388,21.400563932354,12788339.902868
2016-05-17,21.334075921678,21.437204728858,21.118908691146,21.185953552833,19880129.132242
2016-05-18,21.130713932572,21.390317873758,21.100087126984,21.223373940752,21807448.07284
2016-05-19,21.175707494236,21.199652087696,20.981700602111,21.109887704772,17251766.299286
2016-05-20,21.223373940752,21.413037394994,21.207448001846,21.364257246457,11745873.446217
2016-05-23,21.354679409073,21.445000643008,21.30556514993,21.309797217611,16822052.613928
2016-05-24,21.410809990951,21.760623795869,21.410809990951,21.724317109971,18921721.066616
2016-05-25,21.815752045927,21.944830110206,21.785570721148,21.874110031848,19668553.687935
2016-05-26,21.874110031848,21.977907060241,21.829896061599,21.944830110206,13011237.944923
2016-05-27,21.940041191514,22.080144905804,21.914760155628,22.080144905804,15576037.9948
2016-05-31,22.071012549229,22.124915727064,21.964988116793,22.104423609871,24708528.377945
2016-06-01,22.01900266483,22.097295916934,21.985591604189,22.040051633034,13726934.769292
2016-06-02,21.950287250111,22.01900266483,21.839028418174,22.01900266483,15529001.176159
2016-06-03,21.990380522881,22.016329779979,21.849385846973,21.955855760218,16592999.424564
2016-06-06,21.985591604189,22.087161228539,21.964988116793,22.010315789063,17271169.155333
2016-06-07,22.080144905804,22.150419503354,22.075801467921,22.099411950774,8818201.6476675
2016-06-08,22.095179883093,22.180712198335,22.061100601239,22.144962363449,16303303.443229
2016-06-09,22.055866201738,22.176368760452,22.040051633034,22.150419503354,25839040.827256
2016-06-10,21.980134464284,22.053081946685,21.904514097032,21.980134464284,16547154.12751
2016-06-13,21.785570721148,21.914760155628,21.729217398865,21.734785908972,23674557.910183
2016-06-14,21.686005760436,21.820652334821,21.629875178558,21.785570721148,16820430.097344
2016-06-15,21.820652334821,21.86174793941,21.704381843789,21.739574827664,14154216.026632
2016-06-16,21.619406379557,21.810851757033,21.499349301651,21.776883845381,19192540.364964
2016-06-17,21.624339189939,21.676096717124,21.427505424883,21.524924839007,22922229.223838
2016-06-20,21.715884623462,21.802442714964,21.60982048317,21.615140314658,13711337.4671
2016-06-21,21.680419080208,21.814855655103,21.661023861242,21.764760575258,11471574.792871
2016-06-22,21.768972108519,21.850432028179,21.66634369273,21.685738911696,12990497.190739
2016-06-23,21.829817681163,22.005372120267,21.748690250971,21.984757773251,19495973.628875
2016-06-24,21.210168142634,21.568924278606,21.095126786706,21.155307380414,47245556.963074
2016-06-27,20.98474028333,20.98474028333,20.629198212216,20.715756303719,37031852.088658
2016-06-28,20.945063206816,21.123499221309,20.910040982853,21.123499221309,26488592.41463
2016-06-29,21.269905417051,21.484361123911,21.261704010174,21.450668857821,21008477.176808
2016-06-30,21.50009895873,21.695935255382,21.450668857821,21.685738911696,26708848.113075
2016-07-01,21.70125508687,21.800891097447,21.671220204927,21.734060714379,14949407.660651
2016-07-05,21.619351847919,21.650716687734,21.509408663834,21.590536094026,17361479.552206
2016-07-06,21.504532151637,21.728740882891,21.430165340627,21.720206986546,15701686.226059
2016-07-07,21.706020769244,21.824608679498,21.645286026423,21.72452934963,12111020.912109
2016-07-08,21.829817681163,22.079517271631,21.804548481595,22.066106863088,25496327.901757
2016-07-11,22.13393471456,22.242547940773,22.114539495593,22.196331904721,11628095.84093
2016-07-12,22.345287186385,22.403805332753,22.27358029112,22.375876217441,32037107.11225
2016-07-13,22.439492535652,22.454897881002,22.367896470209,22.380752729638,21218883.540718
2016-07-14,22.505547109961,22.574815749127,22.454897881002,22.525607307863,30972366.619476
2016-07-15,22.601414906567,22.601414906567,22.439492535652,22.505547109961,9729204.4149902
2016-07-18,22.540126014633,22.679328271902,22.500227278473,22.654613221447,8214500.1958462
2016-07-19,22.615822783514,22.658935584531,22.571823343915,22.606734738055,8899637.9879409
2016-07-20,22.779961750883,22.939778355168,22.749816039118,22.900433768122,10732592.287716
2016-07-21,22.905864429432,22.934347693858,22.724879329018,22.779961750883,10917350.320413
2016-07-22,22.764778065178,22.915063304714,22.714239666042,22.915063304714,9414300.9065274
2016-07-25,22.875164568554,22.926700436094,22.815538123959,22.885915061352,8489797.9385107
2016-07-26,22.910186792516,23.002064715507,22.825623637822,22.934347693858,18114906.725425
2016-07-27,23.18548807202,23.18548807202,23.015031804759,23.124199180086,21820150.405508
2016-07-28,23.155342360255,23.207654036553,23.047837432268,23.140491164017,12659185.643752
2016-07-29,23.238353897432,23.2802475704,23.155342360255,23.229044192328,21177496.665871
2016-08-01,23.224167680131,23.315269794363,23.182828156276,23.269607907424,15669636.188312
2016-08-02,23.224167680131,23.274927738912,22.984553603526,23.094496787611,22224412.533896
2016-08-03,23.075212398467,23.175402558157,23.070446716092,23.175402558157,15961685.739789
2016-08-04,23.180611559823,23.309949962875,23.160773021565,23.299531959544,16752323.114204
2016-08-05,23.375450388071,23.534712843242,23.349737869212,23.524516499557,12126101.690548
2016-08-08,23.549785699125,23.611296250705,23.470099056628,23.51963998736,10439174.873363
2016-08-09,23.51963998736,23.629472341622,23.51963998736,23.569845897028,29836952.008387
2016-08-10,23.580042240713,23.590016924753,23.464668395317,23.493816638678,7112401.5272641
